match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.1,Sydney Sixers,Hobart Hurricanes,EA Perry,SIR Dunkley,LCN Smith,1,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.2,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,LCN Smith,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.3,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,LCN Smith,4,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.4,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,LCN Smith,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.5,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,LCN Smith,1,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,0.6,Sydney Sixers,Hobart Hurricanes,EA Perry,SIR Dunkley,LCN Smith,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.1,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,NJ Carey,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.2,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,NJ Carey,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.3,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,NJ Carey,0,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.4,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,NJ Carey,1,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.5,Sydney Sixers,Hobart Hurricanes,EA Perry,SIR Dunkley,NJ Carey,1,0,,,,,,,,,
1494544,2025/26,2025-11-22,"Bellerive Oval, Hobart",1,1.6,Sydney Sixers,Hobart Hurricanes,SIR Dunkley,EA Perry,NJ Carey,1,0,,,,,,,,,
