match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,1,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,GM Harris,1,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,0,1,1,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,0.7,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,6,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,4,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Royal Challengers Bangalore,UP Warriorz,S Mandhana,SFM Devine,TM McGrath,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Royal Challengers Bangalore,UP Warriorz,SFM Devine,S Mandhana,GM Harris,0,0,,,,,,lbw,SFM Devine,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,0,1,1,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,4,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,0,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,2.7,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,GM Harris,1,0,,,,,,,,,
1417717,2023/24,2024-02-24,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Royal Challengers Bangalore,UP Warriorz,S Meghana,S Mandhana,S Ecclestone,0,0,,,,,,,,,
